-1074939,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1074945,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1076434,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1076672,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1077229,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1079197,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1077956,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1079357,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1080884,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1081949,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1082278,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1084004,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1086967,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1088356,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089812,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089635,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1089589,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090526,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1090454,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1091905,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1093677,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1094722,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1093751,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1094821,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1094388,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1096371,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1096501,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1097108,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1098934,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1098900,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1097864,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1099221,-8388484,14,-825560,8,8,8,8
-1100672,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101063,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101596,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100539,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100953,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101594,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102396,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1100936,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1101914,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102628,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104502,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102182,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102615,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103056,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103032,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102585,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1102689,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103519,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103650,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104445,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103001,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103401,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103839,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104329,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104856,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105183,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1103657,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104346,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104679,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105962,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105026,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105231,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104656,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105553,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104622,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1104899,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1105480,-4194304,-1105301,-8388608,-8388608,-8388608,-8388608,-8388608
-1105307,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106557,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1106679,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108402,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108191,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108811,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109257,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110515,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110937,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110317,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110734,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109932,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110226,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109570,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109904,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110704,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1111193,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109786,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110401,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109088,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108018,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1107968,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108031,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1108265,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110086,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1109766,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110844,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1111361,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1111585,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1111374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1110971,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1112463,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1114456,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116062,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1115581,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116448,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1117921,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116525,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116674,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116321,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116637,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1121038,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1123201,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1129715,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1135452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1135726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1135373,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1135031,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1132288,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1133794,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1136003,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139257,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139917,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139911,-8388608,-8388608,-8388608,-8339456,61081,2916352,32768
-1140027,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1135364,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1134521,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1134410,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1138046,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139686,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139536,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139356,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1141123,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1144024,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1142750,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1141348,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1141027,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1152283,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1169621,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1185987,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1190963,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1186582,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1175551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1160882,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1158476,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1183582,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1186517,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1178324,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1170287,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1165416,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1163199,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1164583,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1166384,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1174945,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1181346,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1182959,-8388608,-8388608,-8327168,15226,-3579904,8192,8192
-1185214,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1190419,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1188999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1179759,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1173137,-4194304,-1165360,-8388608,-8388608,-8388608,-8388608,-8388608
-1158994,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1152484,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1149602,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1151619,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1160211,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1178374,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1184819,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1195830,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1217430,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1228958,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1229861,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1221815,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1210229,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1205276,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1202881,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1207786,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1215922,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1218452,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1216347,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1221435,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1244301,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1266274,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1215597,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1167429,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1137863,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1118226,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1115384,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1111894,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1114111,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116720,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1121008,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1122229,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1130496,61153,-622592,32768,32768,32768,32768,32768
-1120477,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1121184,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1128951,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1135899,-8388608,-8388608,-8142848,61067,-5341184,32768,32768
-1150252,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1151474,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1146607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1142186,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1134293,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1132736,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1129620,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1126177,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1123018,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1122344,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1121097,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1119807,-8388608,-8388608,-8388608,-8388608,-8388416,238,-1538432
-1119524,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1116094,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1112594,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1111894,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1115807,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1115836,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1114568,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1114037,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1118758,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1125181,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1127152,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1128779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1130134,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1136491,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139105,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1139167,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1135896,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1133074,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1133344,119,6040000,64,64,64,64,64
-1132347,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1131806,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1129997,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1128051,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1127399,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1128042,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1129437,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1128564,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1128856,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1128321,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1127214,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1124089,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1120674,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
-1118775,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
